Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7
-0.3627003602760599,-0.16665096978294436,0.9691598472542218,-2.5970189648308124,-1.0809788593018363,1.3725848247446972,1.6902897378525683,2.8981766608805746,0.20390362716035249,2.2975140124418427,-2.657877291320956,1.1084189555058481,1.3609856246137424,-0.12066610286614665
-0.3625802336057795,-0.1666878590325922,0.9688950440801811,-2.5970187937543243,-1.0809954616641475,1.3725538817303482,1.6903020396071091,2.8981766444389443,0.20411686109016358,2.2966211711230873,-2.6579542857032714,1.1083098570766747,1.3612098212314487,-0.12056835443255043
-0.36257998676713754,-0.1666877965453457,0.9688948038747718,-2.5970187875694037,-1.0809954922309823,1.3725538217283253,1.6903020669477744,2.898176599615841,0.2041168504497204,2.29662121499201,-2.6579542845839024,1.108309862530069,1.3612098097820082,-0.12056835933582999
-0.3624621476758021,-0.16675928856173083,0.9686169264347457,-2.5970199587469853,-1.0810108967590115,1.372524153880053,1.6903129500679106,2.898179557995862,0.20431043765337709,2.295835894467416,-2.6579968124344364,1.1082090999943404,1.3614125168265128,-0.12048021875841908
-0.36237307769305005,-0.1667670953585807,0.9684709059510981,-2.5970155115652283,-1.081022356540585,1.3725019041973106,1.6903218096803485,2.8981893697199226,0.20446946349992245,2.295246419643897,-2.657930575794904,1.1081277668883356,1.361576833083026,-0.12041004407818523
-0.36237338293819477,-0.16676718583405403,0.9684712044553061,-2.597015519804816,-1.0810223155989211,1.372501982969073,1.6903217730750195,2.8981932372466375,0.20447133244766214,2.295242696704692,-2.657930750957197,1.1081268993793074,1.361578556747876,-0.12040926793440487
-0.3622630156180966,-0.16676069860041398,0.9682652960706921,-2.597011791990621,-1.0810392766744812,1.3724717688070962,1.6903340862770877,2.8981934613999343,0.20468844053708413,2.2944155330977267,-2.6578737706549735,1.108016234926878,1.361804908797481,-0.12031119889336761
-0.36226318923065914,-0.16676075664101297,0.9682654645527489,-2.597011797402848,-1.0810392498407304,1.3724718205753508,1.6903340622340473,2.898195864400435,0.20468959513047924,2.2944132290317256,-2.6578738789961065,1.1080156948638153,1.3618059749179316,-0.12031071919682468
-0.36215333865690447,-0.16674823380912418,0.9680307928713283,-2.5970105458689092,-1.0810589228100493,1.3724402355232863,1.6903463271917523,2.8981944783395566,0.2049094264957727,2.2935493661908986,-2.6578841693110102,1.1079062952077132,1.3620336084850422,-0.12021209694934587
-0.36215349538416497,-0.16674827342623733,0.9680309453853191,-2.597010549792563,-1.0810589034220826,1.372440273586423,1.690346309849665,2.8981943975230013,0.20490940711845695,2.2935494452746816,-2.657884167277847,1.1079063051206512,1.3620335876939276,-0.12021210586079967
-0.3620371192908305,-0.166763522199191,0.9677447442242251,-2.5970106828375097,-1.0810799099980697,1.372406802774961,1.6903583628788845,2.898198784372571,0.20513315126488774,2.2926807907274114,-2.657911793992759,1.1077956556607829,1.3622639658523426,-0.12011328507400076
-0.3620372557533198,-0.16676355667460463,0.9677448770193156,-2.5970106862527422,-1.0810798931239112,1.372406835905938,1.6903583477850916,2.898198958262018,0.2051331931944569,2.292680620577558,-2.6579117983873606,1.107795634233689,1.3622640107714918,-0.12011326581312609
-0.3619216681498285,-0.16678119519666268,0.9674865937995305,-2.5970090722950063,-1.0810989547237493,1.3723745280007549,1.6903703455375387,2.8982032664381965,0.20535684119827646,2.2918507337802883,-2.6578694671077336,1.1076823475970965,1.3624953448608377,-0.12001434761311192
-0.36192171215155167,-0.16678120630677906,0.9674866366175037,-2.5970090733961766,-1.0810989492850172,1.372374538680507,1.6903703406733985,2.8982032148204855,0.20535682871625038,2.2918507842836195,-2.6578694657998225,1.1076823539714784,1.3624953315001012,-0.12001435334397659
-0.36181456057593486,-0.16675962072147055,0.9672987582593437,-2.5970073960069606,-1.0811179629483738,1.3723441239725283,1.6903824703440082,2.898206437952986,0.20558054775917967,2.2910351585302813,-2.65779014149323,1.1075678525553734,1.3627278320852536,-0.11991411878234359
-0.3618146497720307,-0.16675964323208614,0.9672988450601823,-2.5970073982381923,-1.081117951926696,1.3723441456129484,1.6903824604872106,2.898206364059533,0.20558052984242714,2.291035230825589,-2.6577901396170365,1.1075678617021811,1.362727812920026,-0.11991412700420145
-0.3617158100440685,-0.1666954338331159,0.9671506249110147,-2.597006164529241,-1.0811377680331051,1.3723147881380582,1.6903947598938687,2.898207320375544,0.20580640339559508,2.290186725205002,-2.6577665647939384,1.1074544816207004,1.3629615164542175,-0.11981277953646696
-0.3617157578836592,-0.16669542067690202,0.9671505741506978,-2.597006163226447,-1.0811377744743513,1.3723147754920122,1.6903947656570453,2.898207485755538,0.20580644360785527,2.2901865634092555,-2.6577665690020558,1.107454461100902,1.3629615594340612,-0.11981276109173411
-0.36161538729833786,-0.16664506589550054,0.9669502847793536,-2.597006359350421,-1.0811589590968222,1.3722841698548462,1.6904069039226508,2.8982078040890062,0.2060343328932781,2.289313943741824,-2.657805701813711,1.107342520624794,1.363196243295059,-0.11971184229705312
-0.36161516490067136,-0.16664500984749964,0.9669500683497843,-2.5970063537960737,-1.0811589865429774,1.3722841159637342,1.690406928470117,2.898208045375755,0.20603439172913873,2.2893137076915906,-2.6578057079663187,1.1073424906177936,1.363196306132199,-0.11971181532413855
-0.36152061699205174,-0.16664711613194605,0.9667497983968802,-2.5970081470847908,-1.0811751568273218,1.3722575425777164,1.690417827972011,2.8982036960342867,0.20623725136996374,2.2885474424322503,-2.6578205612904573,1.107236676205713,1.363407949675321,-0.1196205743089962
-0.3614359154136215,-0.16661450157157986,0.9666589189667656,-2.5970090556356586,-1.0811898540004514,1.372234535226938,1.6904279045474309,2.8982045116234136,0.20642083258704425,2.2878778016435213,-2.657772077764296,1.1071391120297696,1.363600777725682,-0.11953694793254321
-0.3614362874853425,-0.16661460638605785,0.9666592800176241,-2.597009065900356,-1.0811898032077325,1.372234634189784,1.6904278590802404,2.898206311498294,0.2064217701878608,2.287876082186745,-2.657772165324855,1.1071386748707521,1.363601633367641,-0.11953655951625297
-0.3613450576656705,-0.1665163977682811,0.9666137721931305,-2.597008099524997,-1.0812069280356744,1.3722091003576313,1.6904403134196686,2.8982057373434493,0.20664742897250132,2.2870320212967883,-2.657756075950843,1.1070208340607834,1.3638373932728927,-0.11943388830351775
-0.3613449741933694,-0.16651637674833797,0.9666136909605383,-2.5970080974410603,-1.0812069383303466,1.3722090801425004,1.6904403226275182,2.8982058954978633,0.20664746772371867,2.2870318665872205,-2.657756079999152,1.107020814313973,1.3638374346036057,-0.11943387055313792
-0.3612573501248493,-0.1664067654152257,0.9665414861356041,-2.59700757218563,-1.0812251878967158,1.3721833436182003,1.6904527652787045,2.8982041464231845,0.20687462859885652,2.286152131177431,-2.6578190309253853,1.1069055164524615,1.3640735218216724,-0.1193316014788266
-0.3612579936523632,-0.16640696942671163,0.9665421067261377,-2.5970075923001756,-1.0812250884392656,1.3721835372428766,1.6904526761429652,2.8982090746237095,0.20687710891906352,2.286147376463461,-2.657819262742291,1.1069043724402432,1.3640757971511315,-0.11933057274551828
-0.3611580267580994,-0.16633220343257804,0.9664164785817881,-2.5970058420010367,-1.081244116495673,1.3721553270156468,1.6904648367143968,2.8982179021792405,0.20710692242881912,2.2852785171403003,-2.657865086573878,1.106791625182006,1.3643142147823157,-0.11922909108906143
-0.36115812917917545,-0.1663322291654028,0.9664165782632494,-2.5970058445521307,-1.0812441038907905,1.3721553517695186,1.6904648254415977,2.8982176583988277,0.2071068621896348,2.285278755586555,-2.657865080292132,1.1067916558316,1.3643141506786671,-0.11922911863752361
-0.3610525480989697,-0.16624842470914825,0.9663738826366925,-2.5970025573799225,-1.0812613882378694,1.3721284629554038,1.6904769490018712,2.898221746049675,0.20733875582144545,2.2844384870956738,-2.6578434407704723,1.1066752962950241,1.364555218612396,-0.11912634376100417
-0.3610526814736321,-0.16624845820195588,0.9663740124452014,-2.597002560699592,-1.0812613718339108,1.372128495172837,1.69047693432907,2.8982219232528728,0.2073387997343401,2.284438313778832,-2.657843445348777,1.1066752739638366,1.3645552653061008,-0.1191263236897333
-0.3609597085493004,-0.16610673502963458,0.9664438581918482,-2.596996591942329,-1.0812763927851319,1.3721053726046746,1.690489329202511,2.898222990004916,0.2075706717255592,2.283599505163533,-2.65781229479743,1.1065581597490741,1.3647975033140378,-0.11902208346161114
-0.3609594541353349,-0.16610667118279476,0.9664436105705754,-2.5969965856133945,-1.0812764240553703,1.3721053111942085,1.690489357171403,2.8982227072429563,0.2075706014573715,2.2835997817103184,-2.657812287477165,1.1065581954671027,1.3647974286522606,-0.11902211556449238
-0.36088440162519575,-0.16594115511363494,0.9665523982931967,-2.5969912234752464,-1.0812889923279752,1.3720868591476147,1.6905006953923407,2.8982231464067247,0.20778072658240632,2.2828104140050662,-2.6578482524760583,1.1064546958612098,1.3650166954466814,-0.11892764335565253
-0.3608135286696781,-0.16585527150509982,0.9665273515830979,-2.596988143088443,-1.0813012924384342,1.3720683331191754,1.690509606271363,2.8982226006858927,0.20795130440358012,2.2821537057318366,-2.657918894452192,1.1063724799167955,1.3651943397643285,-0.11885217082154398
-0.36081374300113556,-0.1658553409795127,0.9665275579826851,-2.5969881499668954,-1.0813012584447823,1.3720683993403116,1.690509575790693,2.898224531077,0.2079522816222399,2.2821518313749394,-2.657918985534634,1.1063720334652558,1.365195236463772,-0.11885176640114725
-0.3607101092826186,-0.1657412877783555,0.9665567023256116,-2.5969823208493183,-1.0813157863645335,1.3720443635798203,1.6905217871839313,2.8982254167051504,0.20818606384491467,2.281280700776465,-2.657957424023735,1.1062569435860796,1.365439192007507,-0.11874812270876944
-0.36071050061341925,-0.1657414029108697,0.966557080465023,-2.5969823323559735,-1.081315729484578,1.3720444746478258,1.6905217362288574,2.89822786110774,0.20818734343909995,2.2812783419303972,-2.6579575430908235,1.1062563555687204,1.3654403603368106,-0.11874759404763591
-0.36061334853273763,-0.16558432577084048,0.9666998572354366,-2.596973791934216,-1.081327647038398,1.3720234831745,1.690534131805573,2.898226895490401,0.2084201484241488,2.280427098194071,-2.657949968612301,1.1061393206927148,1.365685134106629,-0.11864300635254388
-0.3606135376557589,-0.16558439045798146,0.9667000377151815,-2.596973798637854,-1.081327613916538,1.37202354774423,1.6905341020937756,2.898229500525934,0.20842146274769835,2.2804245926660265,-2.6579500915520624,1.1061387102880609,1.3656863402998223,-0.11864246093715902
-0.36052292340139314,-0.1653794167949858,0.9669192501547039,-2.5969631982005628,-1.0813371522418915,1.3720060381954386,1.690546590256215,2.8982323586156298,0.20865678362947193,2.279536121964478,-2.657987913971187,1.106023024730499,1.365933487117041,-0.11853631087584748
-0.3605227406605094,-0.16537937108890688,0.9669190722654877,-2.596963193672094,-1.0813371746182532,1.3720059942442067,1.69054661026939,2.8982324804396384,0.20865681430988658,2.2795360028386273,-2.6579879171581675,1.1060230091732421,1.3659335196003957,-0.11853629689429734
-0.3604293928061342,-0.16520087118314386,0.9670438788863569,-2.5969545694607845,-1.0813492792498791,1.371985834469596,1.6905588425019822,2.8982338221875956,0.2088937710968617,2.2786163950222047,-2.6580890294943806,1.1059089852614639,1.3661827716583215,-0.118429992819574
-0.3604293462040058,-0.16520085953743635,0.9670438335192832,-2.5969545683064346,-1.081349284950817,1.3719858232709194,1.690558847599914,2.8982339754584636,0.20889380981633376,2.278616245147113,-2.6580890335141243,1.105908965639756,1.3661828126181614,-0.11842997518281262
-0.36032459595668254,-0.16506672555476687,0.9671390823815518,-2.5969465241684673,-1.0813612066436815,1.3719642786877912,1.6905709915304574,2.898233055046042,0.20913228042623633,2.2777071000400824,-2.658180544638242,1.1057935420828535,1.3664319602294688,-0.11832413639114936
-0.36032448805041906,-0.16506669860622836,0.9671389773330805,-2.5969465214991017,-1.0813612198351903,1.371964252777432,1.690571003327113,2.8982329665187265,0.20913225806114522,2.2777071866051983,-2.658180542315579,1.1057935534166292,1.366431936571197,-0.11832414657842971
-0.3602184909131303,-0.16491965829650024,0.9673106279046797,-2.5969358721354068,-1.0813697597414955,1.371945471820025,1.6905831834367602,2.898236528882963,0.2093709078897943,2.2768205984950782,-2.6582164135797592,1.1056749890255286,1.366682051707933,-0.11821786751113184
-0.3601616835671013,-0.16478734651593374,0.9675266477258138,-2.596927330984979,-1.081370909051309,1.3719379348182361,1.6905908116080797,2.8982333071014796,0.2095119898334925,2.2762752120157757,-2.6582472240352777,1.105604591123706,1.366832343525708,-0.11815255468844033
-0.3601619100398903,-0.1647874169270631,0.9675268650019344,-2.596927338287524,-1.0813708729552056,1.3719380053725496,1.6905907792703005,2.8982333056993586,0.2095119894773827,2.2762752133861994,-2.6582472239979293,1.1056045913028703,1.366832343149147,-0.1181525548508402
-0.3600634592169678,-0.16459598766911743,0.9677471672765732,-2.5969155014786685,-1.0813784791452519,1.3719209855771632,1.6906031799675265,2.898231942258434,0.2097479703653775,2.2753349911780507,-2.658362595764812,1.1054902352068092,1.3670828787515914,-0.11804509902355242
-0.3600644179705812,-0.16459625384115828,0.967748093681716,-2.596915528631092,-1.0813783449740035,1.371921248829329,1.690603059893645,2.898238892714531,0.20975159109272035,2.2753282604743763,-2.6583629320849105,1.1054885799055665,1.3670861814440718,-0.1180436051895164
-0.35995679594426644,-0.16446474515592513,0.9678738192803484,-2.596905194575024,-1.081386987879808,1.371902063001433,1.6906151744649005,2.898240975062091,0.20999342700961954,2.274379953218922,-2.658503211385253,1.1053723104206812,1.3673387068873826,-0.11793603011448983
-0.35995675276456307,-0.16446473439499876,0.9678737772396984,-2.5969051935092238,-1.081386993143901,1.371902052658485,1.6906151791728323,2.8982411224505604,0.20999346475989356,2.274379809111945,-2.6585032152940222,1.1053722913411228,1.3673387466770102,-0.11793601296286749
-0.35983957770462016,-0.16435787202779295,0.9680130352465488,-2.596893114556763,-1.081393318596954,1.3718832546991573,1.690627122275428,2.898244445225684,0.21023724524390275,2.2734561384850096,-2.658584118349189,1.1052530197647457,1.3675935211860324,-0.1178279505757791
-0.3598397297216005,-0.1643579099153465,0.9680131832571659,-2.5968931183076682,-1.0813933000597653,1.3718832911114012,1.690627105698698,2.8982444814750803,0.21023725452769426,2.2734561030423137,-2.658584119310757,1.1052530150723614,1.3675935309720568,-0.11782794635806848
-0.3597126906621275,-0.16436794909354457,0.9680185774350658,-2.5972227610646317,-1.0814090781244747,1.371862728764615,1.6906375976901962,2.8982499865846894,0.21048278359307648,2.2725457538919365,-2.6586153300172266,1.105130856953509,1.3678508698179863,-0.11771768591480569
-0.35971267814372165,-0.1643679459727414,0.9680185652453144,-2.5972227607559084,-1.0814090796505695,1.3718627257671425,1.6906375990551892,2.8982501434804337,0.21048282401908924,2.272545600498777,-2.6586153341973624,1.1051308365432115,1.3678509123619724,-0.11771766756699531
-0.35960831726588083,-0.1643381904360801,0.9680077312130759,-2.5975433352636097,-1.0814247476901242,1.37184131962852,1.6906482062636434,2.8982505488597745,0.21073020638032425,2.271599417438999,-2.6586939739746414,1.1050090133389352,1.368109698694668,-0.11760528429656869
-0.3596083440625648,-0.16433819711383713,0.9680077573071681,-2.5975433359256987,-1.081424744425124,1.3718413260446969,1.6906482033417354,2.8982505785034114,0.21073021404072456,2.271599388457979,-2.6586939747666287,1.1050090094728233,1.3681097067503414,-0.11760528082256272
-0.3594942464021491,-0.16421794360610065,0.9681532327257534,-2.597533012904624,-1.0814305502709578,1.3718230956012993,1.6906601893670916,2.8982509307961077,0.21097821992348464,2.2706031233091615,-2.6588638482054625,1.104890791604923,1.3683702088069376,-0.11749282646242509
-0.359494437439948,-0.1642179911800925,0.9681534187644152,-2.5975330176135207,-1.0814305270108449,1.3718231413168125,1.6906601685546319,2.898250830215934,0.21097819384295846,2.2706032216404672,-2.658863845511706,1.1048908047557555,1.368370181406486,-0.1174928382849032
-0.35936912505631113,-0.1641648888063525,0.9682242196764808,-2.597523692218858,-1.081435853549606,1.3718029863839725,1.6906719770184075,2.898250928765197,0.21122490108147396,2.269635309859657,-2.659001689263137,1.1047712813450987,1.3686305412706243,-0.11738108436332961
-0.35936885602474433,-0.16416482180997338,0.9682239576847476,-2.597523685586077,-1.0814358863068882,1.3718029220040178,1.690672006326324,2.898250800216754,0.21122486774780747,2.2696354355347363,-2.659001685819904,1.104771298152662,1.3686305062506445,-0.11738109947438424
-0.3592481779456129,-0.16421611572538808,0.9681300280821654,-2.5977324229327046,-1.0814486125452887,1.3717817753898967,1.6906812422036124,2.898261186309689,0.21144931414766877,2.268796747678655,-2.6590289482735883,1.1046601170004253,1.3688673072854058,-0.11728002620672395
-0.3591447895906512,-0.16422957637081748,0.9681069048084092,-2.5979710868680526,-1.081460179416907,1.3717648241761058,1.6906898301642772,2.898260197290856,0.21165514248028394,2.268014141645981,-2.6590622329601485,1.1045582766056494,1.3690830025618608,-0.11718608359666316
-0.35914515828478955,-0.16422966426954488,0.9681072550050915,-2.597971095373917,-1.0814601333085876,1.3717649053433965,1.690689792897397,2.8982619456706082,0.2116562444183696,2.268012461139225,-2.6590623333939347,1.104557779352393,1.3690839804317596,-0.1171856365277053
-0.35914517822413217,-0.16422966923694649,0.9681072744235992,-2.5979710958661504,-1.0814601308815521,1.3717649101164122,1.690689790723133,2.898262045351803,0.211656270485868,2.268012363693888,-2.659062336081019,1.104557766228722,1.3690840077572686,-0.11718562472776028
-0.3590360305605449,-0.16411602973627915,0.9682303403688115,-2.597958627339213,-1.0814659104657682,1.3717468565860331,1.6907015805090366,2.898262789815366,0.21191257273357333,2.2670134050326567,-2.6591973417956103,1.1044341402442326,1.3693491718313204,-0.11707061851995082
-0.3589445238363247,-0.16411615441314975,0.9681755710272162,-2.59795231854148,-1.0814717828679599,1.3717304017470164,1.6907094019521942,2.898264026162595,0.2120933689840072,2.2663149502713935,-2.6593054859850254,1.104348153053965,1.3695349122037497,-0.11699149471554726
-0.35894473777246105,-0.16411621864074633,0.9681757770826058,-2.5979523251226975,-1.081471750339709,1.3717304654547728,1.6907093728148777,2.898266059532185,0.2120944825080091,2.2663129684798022,-2.6593055888314776,1.1043476513015387,1.3695359212910487,-0.11699103712828496
-0.35881077027108255,-0.1641273299091175,0.9681233530721807,-2.5979432211255915,-1.0814801523351996,1.3717064427191312,1.6907204851071014,2.898269538752544,0.2123516097444762,2.2653687098343838,-2.6593425304607035,1.104220556798536,1.369801744202345,-0.11687739182877177
-0.35881083185669205,-0.16412734838010223,0.9681234131162215,-2.5979432228748176,-1.0814801436332342,1.3717064594992259,1.690720477332749,2.898269887160751,0.21235170136044257,2.2653683692476676,-2.6593425398968003,1.1042205107258205,1.3698018401030492,-0.11687735039835712
-0.3586877459813529,-0.1641079067863922,0.9681617975053962,-2.5979357926580224,-1.081487246894961,1.3716846825173663,1.6907319576184947,2.8982666611365104,0.21260481924460795,2.26443826194242,-2.659334802675682,1.1040924754233075,1.370068298366676,-0.11676063299876027
-0.3586877790903422,-0.1641079150268112,0.968161829752149,-2.597935793474071,-1.0814872428676612,1.3716846904367763,1.6907319540136805,2.8982695344724263,0.2126063775847742,2.2644354902819224,-2.6593349471834484,1.1040917611159484,1.3700697119219987,-0.11675999071685528
-0.35857883737256646,-0.16404018185455183,0.9682053596397289,-2.597925782578689,-1.0814929189894036,1.3716649190057169,1.6907435762982028,2.8982685143252525,0.21286348009723266,2.2634454673271627,-2.6594229507970057,1.1039661145987596,1.3703372663584403,-0.11664247747485046
-0.35857895359374314,-0.16404021292685034,0.9682054730423637,-2.5979257856674103,-1.081492903536883,1.3716649484743382,1.6907435625350957,2.898271440693591,0.21286504701161046,2.263442654351177,-2.65942309628021,1.1039653916658887,1.3703386884807323,-0.11664183120005145
-0.35845891187986556,-0.16404483735563247,0.9680906883898599,-2.597920392292843,-1.0815021945808665,1.371640623821234,1.690754861035769,2.8982701730757867,0.2131241381985749,2.2624278580708523,-2.659574016030059,1.1038410167698052,1.3706075756890357,-0.1165247894186523
-0.35845908951862615,-0.16404488156629515,0.9680908613995873,-2.5979203966690196,-1.0815021729749086,1.3716406663073792,1.6907548416958202,2.898273259283485,0.21312579192312242,2.26242486603949,-2.659574169122166,1.1038402641862008,1.3706090764484369,-0.11652410884527686
-0.3583268172473195,-0.16411616512446603,0.9678994328111115,-2.5979177749794657,-1.081512273016351,1.371613347922585,1.6907658658348286,2.8982747359499257,0.21338448575319635,2.261456981700089,-2.6596464736124084,1.1037123686461987,1.370879051423917,-0.11640716449391686
-0.3583268668799695,-0.16411617748038587,0.9678994811505914,-2.5979177762028987,-1.0815122669782125,1.371613359794348,1.690765860428074,2.8982746839096265,0.21338447193978372,2.261457032566465,-2.6596464721930815,1.10371237558231,1.3708790369995922,-0.11640717073066398
-0.35820995807469647,-0.16413186992540663,0.9678303115040698,-2.5979121999188037,-1.0815202806469153,1.3715887843934613,1.690777290346857,2.898277538424942,0.2136466426952408,2.26054454410594,-2.6595986279826755,1.1035780768268646,1.3711494762261944,-0.11628872556472825
-0.35821074657689866,-0.1641320742780028,0.9678310781177366,-2.5979122202313674,-1.081520180270219,1.3715889814336997,1.6907772005269828,2.8982862812608303,0.2136514822447042,2.260536096535091,-2.6595990755773267,1.1035758688696884,1.3711538507442986,-0.11628673487391339
-0.35810836477172536,-0.1641005701654752,0.9677909489967194,-2.5979041193454084,-1.081527049818097,1.3715683597921053,1.690788531262796,2.8982823654097967,0.21391534220832398,2.2595681923636253,-2.659622124951695,1.1034408361644656,1.3714265687135336,-0.11616593410420517
-0.35810847638847143,-0.16410059793638787,0.9677910577057718,-2.5979041220937997,-1.0815270362460114,1.3715683864783639,1.690788519113867,2.8982854966812663,0.21391703472353996,2.2595651743141847,-2.6596222820850683,1.1034400589085704,1.3714281027249564,-0.11616523547539526
-0.35800107560809025,-0.1640921027564861,0.9676489459721562,-2.5979000352879655,-1.0815384296266952,1.3715443253990243,1.6907996103705298,2.8982837553878618,0.21418558203915516,2.2585439881048597,-2.6597464648817475,1.1033068729792985,1.3717037911186116,-0.1160439402462572
-0.3580014268867231,-0.16409219015612653,0.9676492881017129,-2.597900043938964,-1.0815383869133015,1.3715444093851668,1.690799572137243,2.8982867647217425,0.2141872858365339,2.2585410644204043,-2.6597466219839343,1.1033061039319776,1.3717053259208152,-0.1160432407469063
-0.35787388683003307,-0.164170886968801,0.9673855337195203,-2.597900577067094,-1.0815526256894654,1.3715154361817588,1.690810295725207,2.8982873788676677,0.2144577557111944,2.2575311611053728,-2.6598680268283155,1.1031714775434693,1.3719824134946963,-0.11592232294361526
-0.35787379869854696,-0.1641708650436069,0.9673854478823518,-2.597900574897367,-1.081552636406109,1.3715154151124143,1.690810305316215,2.898287436844054,0.2144577713504674,2.2575311044453237,-2.659868028431392,1.1031714697125112,1.3719824297588028,-0.1159223159036955
-0.357754083561419,-0.16423400945820887,0.9672057177224733,-2.597898652964684,-1.081563530918289,1.37148852541754,1.6908213208461547,2.898290307699094,0.214729631874091,2.2565974818930883,-2.659849713704123,1.1030305380051217,1.3722598027717314,-0.11580123906400797
-0.35775489570373686,-0.16423423747625865,0.9672065124194358,-2.5978986740465606,-1.0815634259442874,1.371488727586061,1.6908212272267917,2.8982969140992427,0.21473317374486456,2.256591098696134,-2.6598500433623373,1.103028912665244,1.3722630212338736,-0.11579977275059505
-0.35765437153049007,-0.16421651813995908,0.9670975209693484,-2.5978912289470593,-1.0815744716806015,1.3714646492475504,1.6908322011639316,2.8983059420206096,0.21500710013507796,2.2556707638783244,-2.6597663124582542,1.1028907064943843,1.3725427148873512,-0.11567739038393388
-0.3576547034558182,-0.16421660940147031,0.9670978438060427,-2.597891237832223,-1.081574427740545,1.3714647351370575,1.6908321618155155,2.898308884225127,0.2150087585721474,2.2556679615277524,-2.6597664663695926,1.1028899345199559,1.3725442113328876,-0.11567670639804817
-0.35756236250769646,-0.16416288944822277,0.9669905777427061,-2.5978858905786857,-1.0815879100974137,1.3714404782630192,1.6908432164608356,2.898307838677951,0.21528850538941935,2.254674268858013,-2.6597966373195296,1.1027529616700305,1.3728279988037695,-0.11555168952237516
-0.3575624581552965,-0.16416291321452725,0.9669906708953526,-2.597885892932104,-1.0815878984767755,1.371440501117653,1.690843206057024,2.8983076489314854,0.215288453531012,2.254674454257996,-2.6597966320179296,1.1027529875792181,1.3728279450537606,-0.11555171282232202
-0.357449315493767,-0.16419012064165361,0.9667145662864405,-2.597886298629735,-1.0816068352953732,1.3714100687815796,1.6908537510157982,2.8983103621007196,0.21557378372737634,2.253638506204144,-2.659925611231608,1.1026177460205497,1.3731142600545843,-0.11542727037030698
-0.35744936124916293,-0.16419013199949184,0.966714610849464,-2.597886299754938,-1.081606829739842,1.3714100797061128,1.690853746042844,2.8983103603655174,0.2155737832515845,2.2536385078985113,-2.6599256111828806,1.1026177462575317,1.3731142595615067,-0.11542727058409152
-0.35732607214054823,-0.1642641207692188,0.9664151177078573,-2.597884083514645,-1.0816225700013762,1.3713797868904107,1.6908638738234205,2.8983150098968693,0.21585702654614192,2.2526607855385095,-2.6599634887413535,1.1024797966959872,1.3734019285891215,-0.11530405106398867
-0.3573261468250202,-0.16426413930261674,0.9664151904444473,-2.5978840853498295,-1.0816225609347594,1.3713798047223165,1.6908638657081916,2.898314876102198,0.2158569897328766,2.252660916259309,-2.6599634849830798,1.102479815067742,1.373401890497,-0.11530406758654621
-0.3572238313190219,-0.16428333894996072,0.9663084105109716,-2.5978814794200766,-1.0816331463968338,1.3713551357385114,1.6908748307619588,2.898313690657046,0.21613964776382844,2.251759962438026,-2.659851245728049,1.102330823401994,1.3736906406353837,-0.115176782668998
-0.35722373091853754,-0.16428331403240026,0.9663083127291001,-2.59788147695088,-1.0816331585848156,1.3713551117657197,1.6908748416738195,2.8983136327202796,0.21613963177060747,2.2517600190388016,-2.659851244095688,1.1023308313799145,1.3736906241002407,-0.11517678984387292
-0.3571465981218971,-0.16418746160418873,0.9663199933159845,-2.597874602850876,-1.0816426030725244,1.37133594438217,1.6908859659716664,2.8983169897982926,0.21642458053664537,2.2508018911883863,-2.6597951926143386,1.102183821393246,1.3739811194373797,-0.1150476950063366
-0.3571467693572714,-0.16418750406771565,0.9663201600899676,-2.597874607057252,-1.0816425822987656,1.3713359852419176,1.6908859473764504,2.8983171143284885,0.2164246150231106,2.250801769537466,-2.6597951961324524,1.102183804196974,1.3739811550642038,-0.11504767954352335
-0.3570686093624209,-0.1640940866739209,0.9662021060845873,-2.597873201301936,-1.081659718554635,1.3713121614138997,1.6908968544594094,2.8983148159939134,0.21671068868843868,2.2497474617981705,-2.6599493393823845,1.1020443315962067,1.3742735044783787,-0.11491843549497816
-0.3570687116849163,-0.16409411203131352,0.9662022057421531,-2.597873203815152,-1.0816597061507816,1.3713121858146238,1.6908968433544307,2.8983149108981863,0.21671071506026252,2.2497473690893326,-2.6599493420694147,1.1020443184545234,1.3742735316997114,-0.11491842367668692
-0.35696261197434076,-0.1641628005623481,0.9658870678792466,-2.5978775061756796,-1.0816763511561716,1.371284554156154,1.690906119829867,2.898318833243641,0.21697433012410805,2.2487958649421422,-2.6601230165772476,1.1019166802932387,1.374537969482323,-0.11480373957510714
-0.3568769657835169,-0.1642122672895212,0.9657906440597728,-2.59787614939136,-1.0816834003800126,1.3712659222581616,1.6909138685331664,2.8983215553106287,0.21718067916531858,2.248155747441036,-2.6600414076559318,1.1018081223746714,1.3747520517782457,-0.11471135877376604
-0.3568771691604695,-0.16421231768351063,0.9657908421418497,-2.5978761543846542,-1.0816833757262305,1.3712659707533037,1.6909138464656155,2.898321729003177,0.2171807275855464,2.248155577767438,-2.6600414125890195,1.1018080982607303,1.3747521017179851,-0.11471133708666414
